Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/01 01:00:00,154.0352015124314,0,2170.411005627417,0,0,0,0,0,0,0,0,0,0,-0.4657533439798906,-0.4217687115545522,-0.6053541134237693,-0.6053541134237693,9.528864285322499,8.708847790148425,12.684851790548805,12.684851790548805,154.0352015124314,154.0352015124314,0.0,171.15022390270155,0.0,154.0352015124314,171.15022390270155
2019/01/01 02:00:00,92.25617741970231,0,153.17408923183353,0,0,0,0,0,0,0,0,0,0,-0.3173552249287741,-0.22744647438865348,-0.14606931448081337,-0.14606931448081337,7.093730534809168,6.073291790921687,5.442089166983706,5.442089166983706,92.25617741970231,92.25617741970231,0.0,102.50686379966923,0.0,92.25617741970231,102.50686379966923
2019/01/01 03:00:00,110.62494213350342,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.3491908161976348,-0.2703600251789713,-0.11474588927134657,-0.11474588927134657,7.53696886910943,6.517855874315146,5.272715618749359,5.272715618749359,110.62494213350342,110.62494213350342,0.0,122.91660237055936,0.0,110.62494213350342,122.91660237055936
2019/01/01 04:00:00,92.26126559346575,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.3407380655054059,-0.235091785461481,0.012723779166141539,0.012723779166141539,7.415087590497436,6.1468297367981535,5.003351322635751,5.003351322635751,92.26126559346575,92.26126559346575,0.0,102.51251732607305,0.0,92.26126559346575,102.51251732607305
2019/01/01 05:00:00,156.87829685830442,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.3471732142152583,-0.2162283385359712,0.1747934777310926,0.1747934777310926,7.507600852685158,5.969824466858995,5.633310450288548,5.633310450288548,156.87829685830442,156.87829685830442,0.0,174.30921873144936,0.0,156.87829685830442,174.30921873144936
2019/01/01 06:00:00,289.08730778627444,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.3227070728885964,-0.19768234510608382,0.3002277271005975,0.3002277271005975,7.165236093711641,5.810329196349116,6.8730432401524695,6.8730432401524695,289.08730778627444,289.08730778627444,0.0,321.20811976252713,0.0,289.08730778627444,321.20811976252713
2019/01/01 07:00:00,391.34760936913574,0,2812.0642052286776,0,0,0,0,0,0,0,0,0,0,-0.1535746281722735,-0.02565979811852052,0.8135737521711296,0.8135737521711296,5.488735123498003,5.013630134708933,18.958739885248875,18.958739885248875,391.34760936913574,391.34760936913574,0.0,434.8306770768175,0.0,391.34760936913574,434.8306770768175
2019/01/01 08:00:00,619.9670001738101,0,5151.336287710436,0,0,0,0,0,0,0,0,0,0,-0.06822854736671147,0.06719615069780657,1.0322247978035255,1.0322247978035255,5.09638371588963,5.093488349681635,27.496008020155315,27.496008020155315,619.9670001738101,619.9670001738101,0.0,688.8522224153445,0.0,619.9670001738101,688.8522224153445
2019/01/01 09:00:00,617.1091297883216,0,5478.982131803372,0,0,0,0,0,0,0,0,0,0,-0.39628257812276374,-0.3403104547527609,-0.18807446018985735,-0.18807446018985735,8.271695068830326,7.409002505321837,5.73335832647183,5.73335832647183,617.1091297883216,617.1091297883216,0.0,685.6768108759129,0.0,617.1091297883216,685.6768108759129
2019/01/01 10:00:00,690.5227895193113,0,5416.820401606346,0,0,0,0,0,0,0,0,0,0,-0.4249145022250184,-0.37162194574880836,-0.22993824920994954,-0.22993824920994954,8.76473603442517,7.8751448270431155,6.096990069559496,6.096990069559496,690.5227895193113,690.5227895193113,0.0,767.2475439103459,0.0,690.5227895193113,767.2475439103459
2019/01/01 11:00:00,829.448814982055,0,5838.631694917158,0,0,0,0,0,0,0,0,0,0,-0.4169261484880919,-0.3676631532482098,-0.10020498722349291,-0.10020498722349291,8.623644102545938,7.813903825835553,5.207947768715954,5.207947768715954,829.448814982055,829.448814982055,0.0,921.6097944245055,0.0,829.448814982055,921.6097944245055
2019/01/01 12:00:00,896.3937815403095,0,5691.436490763107,0,0,0,0,0,0,0,0,0,0,-0.4112846184076208,-0.36388895906328156,-0.0013601256347665106,-0.0013601256347665106,8.525650397437303,7.75614045756376,5.000038294722216,5.000038294722216,896.3937815403095,896.3937815403095,0.0,995.9930906003439,0.0,896.3937815403095,995.9930906003439
2019/01/01 13:00:00,819.3548324233205,0,5052.44118567772,0,0,0,0,0,0,0,0,0,0,-0.3798994676170149,-0.33666126528860096,0.10667700841342051,0.10667700841342051,8.005354761113736,7.35738892494966,5.235691022796004,5.235691022796004,819.3548324233205,819.3548324233205,0.0,910.394258248134,0.0,819.3548324233205,910.394258248134
2019/01/01 14:00:00,812.3722967684546,0,4882.435850880087,0,0,0,0,0,0,0,0,0,0,-0.31886289185167105,-0.30123167480683916,0.16331206465070608,0.16331206465070608,7.113751536463084,6.88563664736121,5.552751034026642,5.552751034026642,812.3722967684546,812.3722967684546,0.0,902.6358852982828,0.0,812.3722967684546,902.6358852982828
2019/01/01 15:00:00,748.4554667770268,0,5115.427367287854,0,0,0,0,0,0,0,0,0,0,-0.34065388655099305,-0.30898323436347813,0.13904734733333546,0.13904734733333546,7.413889073639794,6.984306580889154,5.400570702502861,5.400570702502861,748.4554667770268,748.4554667770268,0.0,831.6171853078075,0.0,748.4554667770268,831.6171853078075
2019/01/01 16:00:00,719.9623174238135,0,5491.517526595101,0,0,0,0,0,0,0,0,0,0,-0.3732075479663592,-0.33230236498312365,0.08744723827682056,0.08744723827682056,7.899860900469335,7.296478393548199,5.1583512750204505,5.1583512750204505,719.9623174238135,719.9623174238135,0.0,799.9581304709038,0.0,719.9623174238135,799.9581304709038
2019/01/01 17:00:00,808.5838801380571,0,5528.995244176706,0,0,0,0,0,0,0,0,0,0,-0.39559198671505585,-0.35135530921733826,0.055723830375654974,0.055723830375654974,8.260236551797817,7.5686674968713845,5.064287011109116,5.064287011109116,808.5838801380571,808.5838801380571,0.0,898.4265334867301,0.0,808.5838801380571,898.4265334867301
2019/01/01 18:00:00,889.3608024439546,0,5429.587056568322,0,0,0,0,0,0,0,0,0,0,-0.39510678885622014,-0.3507071116087942,0.09364208823023672,0.09364208823023672,8.252198188770237,7.559153852450379,5.181590541634378,5.181590541634378,889.3608024439546,889.3608024439546,0.0,988.1786693821718,0.0,889.3608024439546,988.1786693821718
2019/01/01 19:00:00,824.4568828038988,0,5177.526615923965,0,0,0,0,0,0,0,0,0,0,-0.3729724625770274,-0.33088634857210747,0.12369486661609737,0.12369486661609737,7.896189663230842,7.276864767506737,5.316942168923731,5.316942168923731,824.4568828038988,824.4568828038988,0.0,916.0632031154431,0.0,824.4568828038988,916.0632031154431
2019/01/01 20:00:00,797.3675116275998,0,5007.007553541662,0,0,0,0,0,0,0,0,0,0,-0.3340586592814521,-0.31313630922261,0.09866805910290365,0.09866805910290365,7.3209235310282565,7.038217321923099,5.201615012581499,5.201615012581499,797.3675116275998,797.3675116275998,0.0,885.9639018084442,0.0,797.3675116275998,885.9639018084442
2019/01/01 21:00:00,794.2772661570309,0,4937.297344741759,0,0,0,0,0,0,0,0,0,0,-0.32552497210699977,-0.305283194716075,0.06096271546166696,0.06096271546166696,7.203373702060929,6.936891540127803,5.076945247012276,5.076945247012276,794.2772661570309,794.2772661570309,0.0,882.5302957300344,0.0,794.2772661570309,882.5302957300344
2019/01/01 22:00:00,735.6286829683793,0,5198.7590639815235,0,0,0,0,0,0,0,0,0,0,-0.341083902986642,-0.3161697196747093,0.01716947098941967,0.01716947098941967,7.4200146886942235,7.078055296810518,5.006102396397878,5.006102396397878,735.6286829683793,735.6286829683793,0.0,817.3652032981992,0.0,735.6286829683793,817.3652032981992
2019/01/01 23:00:00,500.34944390027624,0,4792.0766495620155,0,0,0,0,0,0,0,0,0,0,-0.3912907260544531,-0.35314840501374056,-0.15058120895851168,-0.15058120895851168,8.189327640914328,7.595078005392466,5.469849626898338,5.469849626898338,500.34944390027624,500.34944390027624,0.0,555.9438265558625,0.0,500.34944390027624,555.9438265558625
2019/01/02 00:00:00,300.6924928459897,0,4627.574534672548,0,0,0,0,0,0,0,0,0,0,-0.43807635222978486,-0.3931706360116858,-0.4496378669173767,-0.4496378669173767,9.003175915954031,8.220221808148764,9.21876403188324,9.21876403188324,300.6924928459897,300.6924928459897,0.0,334.10276982887746,0.0,300.6924928459897,334.10276982887746
2019/01/02 01:00:00,153.9976005575071,0,2170.942449502453,0,0,0,0,0,0,0,0,0,0,-0.46676886759332903,-0.4227657348831133,-0.6068223404396722,-0.6068223404396722,9.548779951805017,8.726514999322305,12.72253324411804,12.72253324411804,153.9976005575071,153.9976005575071,0.0,171.10844506389677,0.0,153.9976005575071,171.10844506389677
2019/01/02 02:00:00,92.26127081657559,0,184.00778493275652,0,0,0,0,0,0,0,0,0,0,-0.3206692315798905,-0.23156612315815614,-0.15638529920348945,-0.15638529920348945,7.137865577430773,6.112612779578711,5.506807429618988,5.506807429618988,92.26127081657559,92.26127081657559,0.0,102.51252312952843,0.0,92.26127081657559,102.51252312952843
2019/01/02 03:00:00,110.6249441195955,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.31150735728127055,-0.2414419627287603,-0.1458050495665043,-0.1458050495665043,7.016984993151283,6.209775086312405,5.440489492862383,5.440489492862383,110.6249441195955,110.6249441195955,0.0,122.91660457732833,0.0,110.6249441195955,122.91660457732833
2019/01/02 04:00:00,92.26123511646252,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.3318272227511189,-0.24756416193521336,-0.1063102693218094,-0.1063102693218094,7.289887584295556,6.27206405698287,5.234072459236415,5.234072459236415,92.26123511646252,92.26123511646252,0.0,102.51248346273613,0.0,92.26123511646252,102.51248346273613
2019/01/02 05:00:00,156.87827346611914,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.33933241311688284,-0.2479103103665865,-0.0961787781368948,-0.0961787781368948,7.395113752393669,6.2756329059751295,5.191566184857322,5.191566184857322,156.87827346611914,156.87827346611914,0.0,174.30919274013237,0.0,156.87827346611914,174.30919274013237
2019/01/02 06:00:00,289.03577431768593,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.31260104587135273,-0.2246696934858933,0.04323811506931559,0.04323811506931559,7.031228119369146,6.047189683016782,5.038703548018859,5.038703548018859,289.03577431768593,289.03577431768593,0.0,321.15086035298435,0.0,289.03577431768593,321.15086035298435
2019/01/02 07:00:00,391.3991558069989,0,2812.559996956801,0,0,0,0,0,0,0,0,0,0,-0.14679825296793006,-0.08911049404973673,0.394807309586281,0.394807309586281,5.4465167190251265,5.164434426504997,8.24724168416202,8.24724168416202,391.3991558069989,391.3991558069989,0.0,434.8879508966655,0.0,391.3991558069989,434.8879508966655
2019/01/02 08:00:00,606.7313562896732,0,5409.10383134869,0,0,0,0,0,0,0,0,0,0,-0.06069519378633499,0.03490061656562263,0.6369050539569177,0.6369050539569177,5.076271302603942,5.0252156857698935,13.515188481417383,13.515188481417383,606.7313562896732,606.7313562896732,0.0,674.1459514329702,0.0,606.7313562896732,674.1459514329702
2019/01/02 09:00:00,611.2516568851975,0,5498.414577328973,0,0,0,0,0,0,0,0,0,0,-0.3919141191649107,-0.3437662890617757,-0.3849142070578316,-0.3849142070578316,8.199555652007191,7.458402835238687,8.085661724576056,8.085661724576056,611.2516568851975,611.2516568851975,0.0,679.1685076502193,0.0,611.2516568851975,679.1685076502193
2019/01/02 10:00:00,687.3970021185564,0,5473.184857501026,0,0,0,0,0,0,0,0,0,0,-0.4272384012849896,-0.3773241994012673,-0.3363467921582269,-0.3363467921582269,8.806295177463184,7.964531126122509,7.352967532566723,7.352967532566723,687.3970021185564,687.3970021185564,0.0,763.7744467983961,0.0,687.3970021185564,763.7744467983961
2019/01/02 11:00:00,825.2224200971348,0,5898.07811796757,0,0,0,0,0,0,0,0,0,0,-0.416343974822427,-0.3718959019910958,-0.22323308218896126,-0.22323308218896126,8.613468599347172,7.879407544418058,6.033812235398258,6.033812235398258,825.2224200971348,825.2224200971348,0.0,916.9138001079275,0.0,825.2224200971348,916.9138001079275
2019/01/02 12:00:00,895.3505405676773,0,5690.434682644299,0,0,0,0,0,0,0,0,0,0,-0.40901507445040775,-0.3634391335268724,-0.10199910892904855,-0.10199910892904855,8.48661290108275,7.749296436601483,5.215464308098902,5.215464308098902,895.3505405676773,895.3505405676773,0.0,994.8339339640859,0.0,895.3505405676773,994.8339339640859
2019/01/02 13:00:00,817.1285539135201,0,5056.373857745889,0,0,0,0,0,0,0,0,0,0,-0.37780441030540035,-0.33583525972946227,0.03384282089604999,0.03384282089604999,7.972122052480415,7.345784519457752,5.023710257974059,5.023710257974059,817.1285539135201,817.1285539135201,0.0,907.9206154594668,0.0,817.1285539135201,907.9206154594668
2019/01/02 14:00:00,809.0285358323794,0,4979.998015174241,0,0,0,0,0,0,0,0,0,0,-0.32803878671886627,-0.3162674862125796,0.08214907835467407,0.08214907835467407,7.237679990813021,7.079345753771122,5.13973891785345,5.13973891785345,809.0285358323794,809.0285358323794,0.0,898.9205953693104,0.0,809.0285358323794,898.9205953693104
2019/01/02 15:00:00,744.9454402425679,0,5273.879834506109,0,0,0,0,0,0,0,0,0,0,-0.35210456257617506,-0.3234230806802341,0.04510521713840714,0.04510521713840714,7.5796866136475955,7.1748946803227795,5.042118610966256,5.042118610966256,744.9454402425679,744.9454402425679,0.0,827.7171558250755,0.0,744.9454402425679,827.7171558250755
2019/01/02 16:00:00,716.41769873573,0,5506.522767189605,0,0,0,0,0,0,0,0,0,0,-0.3816175454649677,-0.34486860053542234,-0.0021203958733859983,-0.0021203958733859983,8.03274746899723,7.47426687381143,5.000093071095094,5.000093071095094,716.41769873573,716.41769873573,0.0,796.0196652619222,0.0,716.41769873573,796.0196652619222
2019/01/02 17:00:00,805.4854308820986,0,5617.896482205876,0,0,0,0,0,0,0,0,0,0,-0.40355927136067393,-0.3620804486842656,-0.016981602392098102,-0.016981602392098102,8.393672288133033,7.72867660771297,5.005969580285992,5.005969580285992,805.4854308820986,805.4854308820986,0.0,894.9838120912207,0.0,805.4854308820986,894.9838120912207
2019/01/02 18:00:00,886.5199851989361,0,5517.004685591643,0,0,0,0,0,0,0,0,0,0,-0.40215484098946414,-0.3597761636773516,0.01972773134630735,0.01972773134630735,8.369953773397953,7.693885798133721,5.008056431476589,5.008056431476589,886.5199851989361,886.5199851989361,0.0,985.0222057765956,0.0,886.5199851989361,985.0222057765956
2019/01/02 19:00:00,824.2565441006711,0,5167.458935239113,0,0,0,0,0,0,0,0,0,0,-0.3816522079187969,-0.34149602859330264,0.052268285104948436,0.052268285104948436,8.033301417356796,7.425892820255683,5.05656015072077,5.05656015072077,824.2565441006711,824.2565441006711,0.0,915.8406045563013,0.0,824.2565441006711,915.8406045563013
2019/01/02 20:00:00,795.9411346960037,0,5080.41180765785,0,0,0,0,0,0,0,0,0,0,-0.33893872213282394,-0.32109249626874964,0.06518919549395687,0.06518919549395687,7.389534584037577,7.143536018515647,5.087986245914038,5.087986245914038,795.9411346960037,795.9411346960037,0.0,884.3790385511152,0.0,795.9411346960037,884.3790385511152
2019/01/02 21:00:00,792.6218593158098,0,5017.973033361929,0,0,0,0,0,0,0,0,0,0,-0.3311843902454431,-0.3123038796383178,0.01222388351258901,0.01222388351258901,7.280985953348434,7.027353107458595,5.003093158367264,5.003093158367264,792.6218593158098,792.6218593158098,0.0,880.6909547953443,0.0,792.6218593158098,880.6909547953443
2019/01/02 22:00:00,733.6375161004586,0,5283.152164946075,0,0,0,0,0,0,0,0,0,0,-0.3480374638977451,-0.32396710556009006,-0.024374242020421554,-0.024374242020421554,7.520159593911231,7.1822478342092495,5.012298571256707,5.012298571256707,733.6375161004586,733.6375161004586,0.0,815.1527956671762,0.0,733.6375161004586,815.1527956671762
2019/01/02 23:00:00,497.3489494137199,0,4927.949163128319,0,0,0,0,0,0,0,0,0,0,-0.40037516016136626,-0.36346021896650454,-0.20813478198635335,-0.20813478198635335,8.340019143753494,7.749617055512857,5.898449732473637,5.898449732473637,497.3489494137199,497.3489494137199,0.0,552.6099437930221,0.0,497.3489494137199,552.6099437930221
2019/01/03 00:00:00,297.99816810003335,0,4789.125342729521,0,0,0,0,0,0,0,0,0,0,-0.45023277066605133,-0.4069889812718643,-0.47659838078123556,-0.47659838078123556,9.230012709610548,8.451949271998458,9.74384595505839,9.74384595505839,297.99816810003335,297.99816810003335,0.0,331.10907566670375,0.0,297.99816810003335,331.10907566670375
2019/01/03 01:00:00,154.00446378937843,0,2171.488843686774,0,0,0,0,0,0,0,0,0,0,-0.4838950430862288,-0.4400406698614497,-0.627911348759822,-0.627911348759822,9.891342062118156,9.039399482904912,13.274096670380004,13.274096670380004,154.00446378937843,154.00446378937843,0.0,171.11607087708714,0.0,154.00446378937843,171.11607087708714
2019/01/03 02:00:00,92.26126223987886,0,195.73365123002887,0,0,0,0,0,0,0,0,0,0,-0.3417979236208022,-0.2653447954460024,-0.27180465937876735,-0.27180465937876735,7.430203316598934,6.461903580432704,6.534169466882787,6.534169466882787,92.26126223987886,92.26126223987886,0.0,102.5125135998654,0.0,92.26126223987886,102.5125135998654
2019/01/03 03:00:00,110.62493555828814,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.3744034612045279,-0.3143322108773068,-0.1372073515724887,-0.1372073515724887,7.918573508253473,7.053876643487655,5.390030738000533,5.390030738000533,110.62493555828814,110.62493555828814,0.0,122.9165950647646,0.0,110.62493555828814,122.9165950647646
2019/01/03 04:00:00,92.2612427880601,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.3742926394156817,-0.2741223243953543,-0.058330589319701455,-0.058330589319701455,7.916836900968889,6.56052552356266,5.07044332040752,5.07044332040752,92.2612427880601,92.2612427880601,0.0,102.51249198673344,0.0,92.2612427880601,102.51249198673344
2019/01/03 05:00:00,156.87827386146466,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.39133124464832514,-0.3085657902575637,-0.18945966816963658,-0.18945966816963658,8.189991924793887,6.978928151487196,5.74421753515297,5.74421753515297,156.87827386146466,156.87827386146466,0.0,174.30919317940518,0.0,156.87827386146466,174.30919317940518
2019/01/03 06:00:00,289.0357723062537,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.37164568499271644,-0.2931862373770507,-0.10083465126683067,-0.10083465126683067,7.875514079415524,6.785912872459946,5.210570550460943,5.210570550460943,289.0357723062537,289.0357723062537,0.0,321.15085811805966,0.0,289.0357723062537,321.15085811805966
2019/01/03 07:00:00,391.399135654951,0,2813.2281129449107,0,0,0,0,0,0,0,0,0,0,-0.2219810975512067,-0.16475919209409984,0.23472550755319455,0.23472550755319455,6.0222245453642955,5.562602038285277,6.143250687247999,6.143250687247999,391.399135654951,391.399135654951,0.0,434.8879285055011,0.0,391.399135654951,434.8879285055011
2019/01/03 08:00:00,596.0145453636212,0,5872.355694594383,0,0,0,0,0,0,0,0,0,0,-0.11996380641603412,-0.03227010099092064,0.41987493644922913,0.41987493644922913,5.298098451658646,5.021557668585231,8.675407570129721,8.675407570129721,596.0145453636212,596.0145453636212,0.0,662.2383837373569,0.0,596.0145453636212,662.2383837373569
2019/01/03 09:00:00,601.6210134783042,0,6005.793739099839,0,0,0,0,0,0,0,0,0,0,-0.4362730240327655,-0.38853048873825136,-0.4370553554517962,-0.4370553554517962,8.97006707360967,8.14423999612876,8.984413407419737,8.984413407419737,601.6210134783042,601.6210134783042,0.0,668.4677927536713,0.0,601.6210134783042,668.4677927536713
2019/01/03 10:00:00,674.1708702776588,0,6138.216531604909,0,0,0,0,0,0,0,0,0,0,-0.4744923985009493,-0.4244230391645316,-0.39369901207535685,-0.39369901207535685,9.701702279486952,8.755976702325796,8.228932260954778,8.228932260954778,674.1708702776588,674.1708702776588,0.0,749.0787447529542,0.0,674.1708702776588,749.0787447529542
2019/01/03 11:00:00,811.6311552909865,0,6473.117217746083,0,0,0,0,0,0,0,0,0,0,-0.4735545445677744,-0.4266459281529839,-0.33553541012164423,-0.33553541012164423,9.682996044644085,8.79567775377707,7.341579152417367,7.341579152417367,811.6311552909865,811.6311552909865,0.0,901.8123947677627,0.0,811.6311552909865,901.8123947677627
2019/01/03 12:00:00,880.9172563342806,0,6365.20452821988,0,0,0,0,0,0,0,0,0,0,-0.4664673574799491,-0.42217899515400475,-0.22528260491700322,-0.22528260491700322,9.54286233014679,8.71611283490563,6.052923327338107,6.052923327338107,880.9172563342806,880.9172563342806,0.0,978.796951482534,0.0,880.9172563342806,978.796951482534
2019/01/03 13:00:00,802.0218090098091,0,5784.134572048132,0,0,0,0,0,0,0,0,0,0,-0.4346519382412856,-0.39448057836303185,-0.0942092652476234,-0.0942092652476234,8.940423402738958,8.241838522677511,5.183797810973402,5.183797810973402,802.0218090098091,802.0218090098091,0.0,891.1353433442323,0.0,802.0218090098091,891.1353433442323
2019/01/03 14:00:00,792.5298549760782,0,5726.2486753257845,0,0,0,0,0,0,0,0,0,0,-0.39623854413671317,-0.3807353906943285,-0.0606981473260942,-0.0606981473260942,8.270963833879023,8.018666821344539,5.076278727011655,5.076278727011655,792.5298549760782,792.5298549760782,0.0,880.588727751198,0.0,792.5298549760782,880.588727751198
2019/01/03 15:00:00,727.2919693462375,0,5974.556195956252,0,0,0,0,0,0,0,0,0,0,-0.41588216622866975,-0.38660703371932215,-0.09534147034154755,-0.09534147034154755,8.605407225434078,8.11301340111197,5.188243909906319,5.188243909906319,727.2919693462375,727.2919693462375,0.0,808.1021881624861,0.0,727.2919693462375,808.1021881624861
2019/01/03 16:00:00,698.1123321644328,0,6301.819503103568,0,0,0,0,0,0,0,0,0,0,-0.4554756123774746,-0.4180075402214574,-0.15491515248075857,-0.15491515248075857,9.329804851662061,8.642583729069614,5.497313496700258,5.497313496700258,698.1123321644328,698.1123321644328,0.0,775.6803690715919,0.0,698.1123321644328,775.6803690715919
2019/01/03 17:00:00,786.3232362013806,0,6584.908291770945,0,0,0,0,0,0,0,0,0,0,-0.4789786850349574,-0.43689116605036754,-0.16961179595589365,-0.16961179595589365,9.791709464765134,8.981400334818034,5.596272407453526,5.596272407453526,786.3232362013806,786.3232362013806,0.0,873.6924846682007,0.0,786.3232362013806,873.6924846682007
2019/01/03 18:00:00,867.2485405138558,0,6313.244139432487,0,0,0,0,0,0,0,0,0,0,-0.47893786866426485,-0.4382370377630907,-0.13141874776828516,-0.13141874776828516,9.790886663846635,9.006132857796217,5.357790684042186,5.357790684042186,867.2485405138558,867.2485405138558,0.0,963.6094894598398,0.0,867.2485405138558,963.6094894598398
2019/01/03 19:00:00,807.5932129651682,0,6015.952806335072,0,0,0,0,0,0,0,0,0,0,-0.4570157226760285,-0.41833479592709516,-0.09907192256370345,-0.09907192256370345,9.35934405717397,8.648325206327016,5.203269593477856,5.203269593477856,807.5932129651682,807.5932129651682,0.0,897.3257921835202,0.0,807.5932129651682,897.3257921835202
2019/01/03 20:00:00,776.7015506487236,0,5928.528773071586,0,0,0,0,0,0,0,0,0,0,-0.4247854230646971,-0.396855751576685,-0.09468111164288327,-0.09468111164288327,8.762434456851125,8.281220837334715,5.185644256966185,5.185644256966185,776.7015506487236,776.7015506487236,0.0,863.0017229430262,0.0,776.7015506487236,863.0017229430262
2019/01/03 21:00:00,776.5446687205626,0,5790.272214995946,0,0,0,0,0,0,0,0,0,0,-0.41354566943603027,-0.38649914325682344,-0.10125583968457516,-0.10125583968457516,8.564761223104256,8.111266519823587,5.212334141640838,5.212334141640838,776.5446687205626,776.5446687205626,0.0,862.8274096895141,0.0,776.5446687205626,862.8274096895141
2019/01/03 22:00:00,715.7888255419349,0,6214.719703184828,0,0,0,0,0,0,0,0,0,0,-0.4287827568195512,-0.39512077570132853,-0.15036782030824528,-0.15036782030824528,8.834041633899261,8.252429770521616,5.468517606916919,5.468517606916919,715.7888255419349,715.7888255419349,0.0,795.3209172688165,0.0,715.7888255419349,795.3209172688165
2019/01/03 23:00:00,482.76312740451675,0,5715.330039734944,0,0,0,0,0,0,0,0,0,0,-0.47629486558192397,-0.43424717825244585,-0.299517366294082,-0.299517366294082,9.737760392251644,8.933039446509653,6.864158297098584,6.864158297098584,482.76312740451675,482.76312740451675,0.0,536.4034748939075,0.0,482.76312740451675,536.4034748939075
2019/01/04 00:00:00,283.69652791851706,0,5716.132245110382,0,0,0,0,0,0,0,0,0,0,-0.5124134943209837,-0.46912936886075574,-0.5784010233612719,-0.5784010233612719,10.489870520590202,9.595243970898636,12.009734671418641,12.009734671418641,283.69652791851706,283.69652791851706,0.0,315.2183643539078,0.0,283.69652791851706,315.2183643539078
2019/01/04 01:00:00,153.9986705051116,0,2171.978938357211,0,0,0,0,0,0,0,0,0,0,-0.5487078825822953,-0.5039415952566668,-0.6902104960777888,-0.6902104960777888,11.30247268313154,10.308398016361082,15.016099636747583,15.016099636747583,153.9986705051116,153.9986705051116,0.0,171.10963389456842,0.0,153.9986705051116,171.10963389456842
2019/01/04 02:00:00,92.26125118891609,0,207.90721395739922,0,0,0,0,0,0,0,0,0,0,-0.4222554336022594,-0.34347858864405356,-0.38126631618859247,-0.38126631618859247,8.717467156853758,7.454270860686989,8.027137289151156,8.027137289151156,92.26125118891609,92.26125118891609,0.0,102.51250132101788,0.0,92.26125118891609,102.51250132101788
2019/01/04 03:00:00,110.62491264567105,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.47133924357274753,-0.3891814106146874,-0.2701320167421797,-0.2701320167421797,9.638960695070892,8.154843273502394,6.515289113900565,6.515289113900565,110.62491264567105,110.62491264567105,0.0,122.91656960630115,0.0,110.62491264567105,122.91656960630115
2019/01/04 04:00:00,92.26120351918321,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.48213196279273146,-0.3801221921653072,-0.22757432573955433,-0.22757432573955433,9.855492375327515,8.008898730796687,6.074501396507188,6.074501396507188,92.26120351918321,92.26120351918321,0.0,102.51244835464801,0.0,92.26120351918321,102.51244835464801
2019/01/04 05:00:00,156.82675761142946,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.4898059701962541,-0.3853349120568386,-0.2485504916607871,-0.2485504916607871,10.012511056467119,8.092447793939343,6.282246552308493,6.282246552308493,156.82675761142946,156.82675761142946,0.0,174.25195290158828,0.0,156.82675761142946,174.25195290158828
